distance_to_player,in_view_frustum,occlusion_factor,light_intensity
75.55395424734273,1,0.9591648240001723,0.4361287464608543
25.742236234537142,0,0.8488529815357496,0.41364993901810154
82.67898819237445,1,0.7753192137855278,0.8750948853890671
92.75048596250495,0,0.5775595501185121,0.7594798497934533
59.73945290738407,1,0.2597533605262068,0.5198750528891809
66.89476589915796,1,0.8754390270879648,0.46859040404113705
5.257599032305538,1,0.010816134878957717,0.9599013977970557
94.55198910219065,1,0.2274399667939332,0.9564621646912369
39.24847342649438,0,0.4037324450844698,0.7047708679098876
92.390040054543,1,0.586157155234072,0.7601479264864329
57.897752475024255,1,0.5608793203603559,0.8990929081538158
0.46187988433276095,0,0.1758158263852847,0.9643087558707376
3.8541999323435716,1,0.10479819981353178,0.08227476627082331
68.04188056699219,1,0.22232892758527967,0.9973388324705817
56.26680138319331,1,0.3487087888964836,0.7030222149693987
2.6532437206074344,1,0.01405368792008621,0.5927448541916276
74.34599612223853,1,0.6924558205498558,0.4131671253268977
85.21453370691817,1,0.24772743573749145,0.33638989368603744
49.64174824393083,0,0.3514044365483624,0.8042102085239773
46.5757440357255,1,0.3349016905838995,0.6544350565466125
0.5473108834627483,1,0.5118298008785218,0.20070516882149403
78.66497124935992,0,0.859799722094611,0.609911037134006
33.07160667461054,1,0.14938995350554118,0.14116610172146538
87.87636197825395,0,0.34072711323127003,0.4968748265061286
37.3060587558053,1,0.6920288077317835,0.5834576378346484
56.507791063070556,1,0.04423141328043678,0.6356840707440323
27.03417881993275,1,0.8299786351622237,0.1452621897234352
16.058831258491868,0,0.9618251404974265,0.09559852865077034
77.4907903381328,1,0.6076372025819908,0.25870816597535784
49.65904788462816,1,0.9565083710307213,0.6070298321546135
53.64879237522507,1,0.41306182943174774,0.9316828139709228
96.54159534817354,1,0.4150317306551369,0.7791235309003536
96.35799122221536,1,0.10624890941343745,0.7457105251724274
85.56421217024035,1,0.0354469349997697,0.3302323445577159
18.760929276503358,1,0.24450431813453388,0.11170737977515854
59.42726943015799,1,0.4781286571011477,0.891939406120252
87.81474246555373,0,0.507682390862889,0.5008535050166287
37.446393644893774,1,0.21757538174143332,0.10051084620425199
10.110616593558497,1,0.6128056746614275,0.5349687301171792
81.09629022399218,1,0.1812058748383879,0.6754102426652563
48.17635513621716,1,0.32621114026910014,0.31990002960233843
56.439268035917856,1,0.19570951518932744,0.00924893168363583
98.21442963178444,0,0.6966635999901375,0.6216069621477621
60.72114304940721,1,0.5165725082223118,0.040095518429485
42.49793856661014,1,0.7361010990726155,0.43279329087118723
36.99843678471978,1,0.05724816959164969,0.8247752281268471
41.76192926540456,1,0.42536208023514144,0.9988476323424802
11.839908317866875,1,0.9669585789814206,0.3703029139841675
79.47505584175718,1,0.053619514706363613,0.020126926500197095
83.77168581870411,1,0.41837868969596215,0.49290310193877207
28.439713457340886,1,0.04039821885562056,0.27627539743199225
30.37966184099441,1,0.14665332097079997,0.8927750135891924
87.43342563348132,0,0.4625264515730515,0.711503150327694
2.3970355527955456,1,0.1575133976840526,0.4043232688059525
52.045744376722766,1,0.5187554249638431,0.7620282309181695
46.3675714681501,1,0.9227316827700696,0.3412058689229325
69.01267695784597,1,0.20040755819742673,0.5217635851137898
16.33917001494545,1,0.10718650971219779,0.9227852797991704
66.83307407951537,1,0.825276561982952,0.20015726623702945
37.673400787487644,1,0.4602698474137552,0.3130580019067061
61.8714778169642,1,0.8826110988441378,0.8855934125269594
4.009500987277592,0,0.30612329466538724,0.46187836031041174
46.172719718450935,1,0.6275320051870896,0.3178888286735788
52.22508939823721,1,0.9233135543016643,0.03729867018394051
21.43264028549866,1,0.17169579944790592,0.41895303758690106
13.962365417912071,0,0.8007285593054033,0.5006011113688091
18.84743030123014,1,0.6315167498451273,0.4063328673210873
34.414107806334805,1,0.8129467446270534,0.2774592337705588
9.681014930497145,1,0.17069334495310817,0.3691301735538661
94.73197957296044,0,0.4340864703370123,0.6424447985537197
40.49940614958173,1,0.12883722847695267,0.8912797199630025
80.8969602506749,1,0.9600821079853646,0.6496758225775019
97.44171231088467,0,0.06269172296013448,0.6461624359737661
8.07352800027391,0,0.06548339799438829,0.8168748619808778
65.1669467934994,0,0.8981561921817023,0.16514277773326635
87.14090867412139,1,0.300762148137675,0.30109762945813845
63.42344339667283,0,0.5970200328471501,0.05059098297487097
42.90261213574127,1,0.28747552890730677,0.3496377968732406
43.10763576379383,1,0.6487583756275316,0.9988237822665057
3.589888600735891,1,0.19246936927002722,0.3293123953655759
53.46007512892753,1,0.4588694580514693,0.8597729960259071
99.35429967868474,1,0.5334921747803945,0.08577771393043243
95.87075259719342,0,0.33364289028713,0.4597123633359994
4.039922884216319,1,0.25170061126895205,0.3514628653816366
70.57970036294881,0,0.1402066676712168,0.2015828632314156
30.17648666969308,0,0.7061443363079198,0.372506257056864
90.29891534061368,1,0.16828271599442324,0.6512781114139471
4.511474570927854,0,0.29212639118814465,0.4903080748890929
93.58741020110806,0,0.3369087646165174,0.8443340312084617
83.74757437877768,1,0.4543667969796701,0.9049466068483374
11.750438225260151,1,0.702568699550067,0.4818928311694448
5.98243373172992,0,0.42794513465370543,0.9817263141511197
83.4707664326936,1,0.8710936214354834,0.07202076353658393
15.575767097457938,1,0.6797856466201845,0.2763392213362481
53.48981529758705,1,0.83848671613018,0.4167112704085759
91.57448578787096,0,0.7163539613309406,0.5827015103583273
56.74481135493233,1,0.14863179983709962,0.5459297413132106
39.72333014728241,1,0.9779273018640902,0.5679767637820737
44.50160548539922,0,0.7865862657683655,0.8962507226086311
6.311717070387102,0,0.5727217686340125,0.277565191953306
96.87523213615988,0,0.16523094073812616,0.8168537455886287
31.065418508108277,1,0.17268064857897447,0.5580005541276593
18.936349167285382,0,0.6143311748601417,0.49049048292269126
28.60473018403953,1,0.41619713300201133,0.29941342562546913
96.43731948914788,1,0.6758595005151458,0.3040688027600028
9.428605348800701,0,0.37242772489970266,0.38847987144488705
86.73030405011814,1,0.5128451714565949,0.7635104880996915
70.78438944014478,0,0.18795803796396204,0.47673288759227106
83.00191791590281,0,0.1552011442938266,0.15383368525624996
97.58975403678963,1,0.0756447636984906,0.7598631773427998
84.21546555168719,1,0.8196393048985523,0.6633799879158684
94.33823512778528,1,0.5553862515796613,0.949238768401167
12.693525679091977,1,0.9471410399066623,0.5294141016195433
79.578856516697,0,0.749486281359328,0.6544221424578042
54.567569408104774,1,0.768763160249494,0.47933027276121143
54.349559507986065,0,0.5090584341970155,0.6807802082779644
89.89215763205137,1,0.8154539365256507,0.4361170632001834
97.18038186467113,1,0.9420634453138168,0.1378564787358244
70.4838323043181,1,0.7217402523354377,0.9866832362991309
48.29383894717839,1,0.10558894088700133,0.7203637027958554
45.64038579018453,1,0.6510198592535063,0.6086258252298514
38.63414572231818,1,0.12043321224109194,0.48142075018551944
36.15990295726627,0,0.07722242241866784,0.7114290021886652
39.15068416844314,0,0.692900405115938,0.12677492213518093
8.975323525119528,0,0.8347854319240385,0.32611339814169416
7.743608526043822,1,0.1588414907293666,0.12469935076288585
77.98698438723117,1,0.07414860796604472,0.12602509609820411
44.607289292022614,0,0.8865228941920439,0.021347544877200808
93.06844885446205,1,0.1322093369908689,0.7558934151415505
61.22210085939525,1,0.03508609374373717,0.2273086246251792
3.517598218441975,0,0.721054368766489,0.8320077190696871
15.752334131747947,1,0.8477155540953429,0.9044345141637322
20.581979301300755,1,0.5144733414642263,0.16856605965189264
97.57360243896606,1,0.5399252440937878,0.708864042335941
21.870422615163488,1,0.3368605127273786,0.4603057284900609
51.57556762880513,1,0.23846319886623257,0.9189611574060509
93.61769316401961,1,0.7552320701755861,0.4844171938016525
97.71927299143573,1,0.8492844081210426,0.378873886442777
23.636043538354457,1,0.3212447581651967,0.29456511903016
4.911764375004013,1,0.2738191848756514,0.9036214402281574
15.36018325377585,1,0.2677917195450501,0.2261793034085282
6.332847870255809,1,0.05059541802235612,0.8277147916094866
19.51242410923364,0,0.28107502484038105,0.1941874475779376
56.85697147037354,0,0.02565091696900501,0.6433968542534914
91.24487962956418,1,0.7884076224683728,0.4510656397241962
53.721888369434,1,0.25592682903096,0.10460867501667936
62.59895566990807,1,0.6901551893513637,0.12593300431705234
20.18672516095411,1,0.5431883855405562,0.28150914991566967
80.05836206738502,0,0.8374636299771987,0.7666516849540702
61.77889085055832,0,0.9603787275570217,0.7289400022656518
86.41368291927249,1,0.367291614129165,0.20512025140736734
94.88431070057841,0,0.08834081988963716,0.47620219456689983
34.790077575659225,1,0.7496457643859228,0.09698696267699525
9.057905853543936,1,0.021302326199183375,0.7159462861832028
22.592895791678245,1,0.22296333448624628,0.7933020350174008
43.78415656758372,1,0.05325066847313853,0.893512000037027
94.56936518244733,1,0.8981483716198154,0.8857459663901738
37.83098223734152,1,0.0052970817015722815,0.33789230714600593
77.077321366537,0,0.4927421650152318,0.2545338334400228
54.0476692170755,1,0.42399912715898014,0.8965893747463688
18.280877043097654,1,0.6527446645481395,0.14600697481950986
32.07341189534516,0,0.2897440885692498,0.059344071692626676
65.31918850228186,1,0.8736954004694584,0.3142429780247745
67.28533946848934,1,0.7343457415813933,0.7603000439146628
43.47597468090461,0,0.4322944259922329,0.6941997921554635
22.864560266211463,1,0.35802624951254136,0.9870552790268564
72.19067795126763,1,0.8158882474975845,0.3595335711079356
16.887304161271476,1,0.7570602985357707,0.2758473148568794
93.66696918651266,1,0.3990000580240475,0.3782076092449266
18.79035790364767,1,0.3413718626101272,0.7822562614304541
10.731236283252043,1,0.038887989662542144,0.2142999511211381
49.76477023653788,1,0.08170724544014563,0.9477479842464528
51.954959810969406,0,0.05391845555423469,0.512549332529695
50.81929147782448,0,0.024415486348026816,0.7831449957744697
43.666748933883945,1,0.15287238214078092,0.8272618244839166
99.48148928296084,1,0.8571418176805748,0.47881511733775006
48.628061267058186,0,0.7981593107558651,0.7413713804025869
47.7946580739831,1,0.8455738478281971,0.36469432393546086
42.17660627145613,1,0.6238003614254719,0.8109280142732043
6.68257547014629,1,0.62406310124067,0.8239030086174305
59.295663114961606,1,0.12393174655301664,0.5662058194384189
22.796777222318244,1,0.6989653536423868,0.21814781587303733
63.76089802290499,1,0.280026410870473,0.9702231751803647
5.083346194847715,1,0.5192533297862011,0.9469798701752478
98.13871012530016,0,0.9547226038008574,0.6198205445793368
46.90050790126722,1,0.8706153943184273,0.9838810007810211
89.67553715906985,0,0.23319350729579214,0.5027962963912317
47.55611732329348,1,0.7366506157002934,0.3754843749260325
6.033081857422173,0,0.10409074995921108,0.4605030157696628
82.2213546093807,1,0.026742485744032596,0.04590701818551002
64.81837296671344,1,0.028174274781860187,0.5491218481913619
78.17570475739451,0,0.17024648421801236,0.6662324405631974
42.81698635088733,1,0.6949484020937929,0.10951997373064903
63.793674424664495,0,0.36330589345801867,0.2555975716961697
85.62290037966075,1,0.015942438966691785,0.721184109850814
63.10654428718875,1,0.9880226313768419,0.7935901783588653
34.76736348359033,1,0.5333784032319931,0.9858670493444452
66.25295943661999,1,0.39388021511131754,0.25322368589075106
67.18541886140673,1,0.5188498950488314,0.841439471664581
96.0586962506625,1,0.5199709098585499,0.17210296511416656
37.09123215416692,1,0.4702365770929937,0.13087839539864243
42.50817675141312,1,0.6129489044649707,0.7292035811756206
81.21229611870592,1,0.8856266198683065,0.445872371441154
50.576231474274124,0,0.30171369207708654,0.793923498347001
73.6573093115733,1,0.4869686228459622,0.2825647953343958
45.9709464453592,0,0.003643996196768695,0.21319387709969861
21.549514181270048,1,0.8598142813182026,0.5487987438230502
74.52038427810108,1,0.30590388891311626,0.11531047467093081
13.115516918470993,1,0.2712968983283689,0.2787492139914963
19.85836635313081,0,0.9975371692110346,0.16623701145828862
62.68249827842086,0,0.5843929387451879,0.32004729377244145
74.72698001920698,1,0.12304324614099027,0.7654987058515481
89.4687886867815,0,0.265524969893571,0.12074233720784622
27.25864974158917,1,0.35322658826631137,0.6118689191713708
11.072425860055436,1,0.9860600478706539,0.5847660704832264
95.6046659522629,1,0.43062167791485795,0.5381306291672862
15.442308802214244,0,0.23013398829280907,0.48424760347356155
19.76669822546395,1,0.5697309674128171,0.6638606041882662
29.132945355846573,1,0.4047596580570104,0.8518106554557561
52.93913540262874,1,0.05496038814187043,0.16203663834884097
88.2825566034078,0,0.8609196124543255,0.8141313223715929
76.0546022729867,0,0.015687527283303915,0.06147564434405195
70.81575538426351,1,0.8984836357454766,0.48212444984270586
17.518056785600365,1,0.7918587036018022,0.5114655208908595
35.76826315259743,1,0.07582321014241111,0.19758583161416254
47.840492608667795,0,0.7236110778130539,0.0896731053565375
14.742595348558584,1,0.7709416821393189,0.07491097546197312
27.34297021266725,0,0.6023070734286845,0.03723398504328801
30.833320395284424,0,0.5776708001561233,0.5735930241189825
12.727619832903924,1,0.04968702624797405,0.15547461055460587
55.02396919082576,1,0.05949637182278256,0.8087047494299412
70.50281965241929,0,0.7272886498356969,0.8989527210333922
6.993163147686121,1,0.10556517891890982,0.2924081602001163
48.11231017631498,0,0.24184410070647755,0.16446642997870864
78.2211195267795,0,0.49883659382335876,0.40961187562008283
74.79901289524469,1,0.16416367361268158,0.8815702012845593
81.50730962187541,1,0.7898395605500256,0.39981918334123223
44.824063317060705,1,0.8073780237790886,0.10833629601362293
82.05570826398608,1,0.842143211260892,0.9846680927625059
24.07530712142695,0,0.04956812077470496,0.4996754712192716
36.08105614175153,1,0.4278731612336244,0.3423714711909117
17.63555764178013,1,0.8469176727143358,0.8936207898442049
46.74845394285718,0,0.3632193903066989,0.9274034938726929
39.206002241544326,1,0.6958203783230225,0.49680446650865606
24.09271164143122,0,0.5892459041900096,0.30671639379340787
75.17807092307815,1,0.3472086167071786,0.4826338195621567
31.384677211164657,1,0.27640482909042374,0.21928195117018712
27.280433014583572,0,0.6527430920994067,0.47823809793893135
13.089033085049506,1,0.133624137002897,0.22943110567610459
43.88217018019487,0,0.8601225190877586,0.6222027610785109
30.2964628837302,1,0.5764434410807034,0.75988918106968
36.92728413409686,0,0.11150350512583918,0.9694277882755549
23.599726262055263,0,0.7035276451933636,0.8425704693043837
76.31554898199005,1,0.431112549882419,0.08613484480655365
93.00033473547174,1,0.2040814153631757,0.21152287994165886
49.793185278888764,0,0.9610692929248661,0.5316918578787055
64.29984233408325,1,0.7196477850144256,0.257590994188999
86.7172276606706,0,0.5929936233279961,0.01436520708330058
99.88296373336586,1,0.8488671810593617,0.7547909499110205
61.351648472983214,1,0.5438697898821526,0.3577720075875708
88.97794665398688,0,0.44147061233290386,0.06610003241986184
90.8608246555642,1,0.1894468598607083,0.5088364165226363
79.14514878076223,1,0.15339042511817869,0.9772087131483904
46.09313910731102,1,0.4319693163718482,0.678538626422761
8.11540004238993,1,0.4559745790275158,0.15876611324267864
1.5805555440133845,1,0.7333125052307272,0.5142955859296973
47.72006332829246,1,0.4420850100368764,0.9017224548934856
